nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,4, 0.5382003
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,4,0.5429410
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,4,0.5483660
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,4,0.5579255
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,4,0.5745953
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,4,0.6042181
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,4,0.6580242
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,8, 0.7415022
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,8,0.7462614
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,8,0.7517408
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,8,0.7612118
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,8,0.7778846
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,8,0.8072026
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,8,0.8612842
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,16, 1.1370773
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,16,1.1418254
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,16,1.1474454
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,16,1.1567762
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,16,1.1733776
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,16,1.2029845
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,16,1.2566906
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0696875
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0743541
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0800347
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.1,0.0913234
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.1,0.1138193
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1605699
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2569802
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0696652
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0744010
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0800054
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.5,0.0912842
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.5,0.1137201
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1604057
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2570524
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,1, 0.0697292
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,1,0.0744227
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,1,0.0803235
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,1,0.0913578
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,1,0.1138149
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,1,0.1604124
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,1,0.2571174
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,2, 0.0696920
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,2,0.0742954
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,2,0.0800027
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,2,0.0911081
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,2,0.1140068
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,2,0.1600815
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,2,0.2569720
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,4, 0.0696860
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,4,0.0742498
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,4,0.0801087
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,4,0.0913297
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,4,0.1138261
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,4,0.1605846
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,4,0.2569676
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,8, 0.0696807
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,8,0.0745083
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,8,0.0799120
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,8,0.0911860
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,8,0.1140638
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,8,0.1606709
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,8,0.2572534
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,16, 0.0713887
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,16,0.0758975
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,16,0.0814049
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,16,0.0926517
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,16,0.1151750
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,16,0.1610296
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,16,0.2567898
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.1,0.2657650
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.1,0.2723483
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.1,0.2794358
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.1,0.2912643
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.1,0.3098185
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.1,0.3382262
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.1,0.3813098
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.2761258
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.5,0.2826825
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.5,0.2897678
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.5,0.3015463
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.5,0.3201957
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.5,0.3485882
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.5,0.3917423
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,1, 0.2962480
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,1,0.3028222
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,1,0.3098625
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,1,0.3216629
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,1,0.3403792
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,1,0.3687406
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,1,0.4119678
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,2, 0.3346813
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,2,0.3412433
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,2,0.3483155
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,2,0.3600944
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,2,0.3787643
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,2,0.4071648
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,2,0.4503571
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,4, 0.4064105
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,4,0.4130634
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,4,0.4200931
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,4,0.4319747
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,4,0.4506262
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,4,0.4788147
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,4,0.5221823
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,8, 0.5255613
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,8,0.5321542
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,8,0.5393567
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,8,0.5513933
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,8,0.5702706
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,8,0.5988431
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,8,0.6425887
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,16, 0.7047044
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,16,0.7117304
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,16,0.7192744
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,16,0.7318976
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,16,0.7514522
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,16,0.7810266
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,16,0.8255732
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0915690
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0959960
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.1,0.1009023
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.1,0.1091179
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.1,0.1231457
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1491095
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1977107
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0916004
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0958982
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.5,0.1007073
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.5,0.1088170
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.5,0.1235688
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1489594
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1974153
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,1, 0.0914222
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,1,0.0958465
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,1,0.1003782
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,1,0.1085655
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,1,0.1237954
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,1,0.1490668
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,1,0.1973915
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,2, 0.0916078
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,2,0.0959578
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,2,0.1006579
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,2,0.1087611
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,2,0.1236301
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,2,0.1490213
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,2,0.1973242
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,4, 0.0914679
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,4,0.0953638
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,4,0.1007889
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,4,0.1097187
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,4,0.1245634
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,4,0.1493748
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,4,0.1980390
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,8, 0.0930353
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,8,0.0972361
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,8,0.1019664
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,8,0.1115458
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,8,0.1261656
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,8,0.1503074
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,8,0.1990641
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,16, 0.0987866
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,16,0.1033709
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,16,0.1079738
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,16,0.1161986
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,16,0.1303474
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,16,0.1543588
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,16,0.2023979
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.1,0.3345174
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.1,0.3393775
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.1,0.3445296
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.1,0.3543095
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.1,0.3708983
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.1,0.4004605
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.1,0.4542946
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.3415420
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.5,0.3463175
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.5,0.3517229
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.5,0.3613602
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.5,0.3780144
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.5,0.4076389
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.5,0.4614523
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,1, 0.3568822
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,1,0.3616782
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,1,0.3670888
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,1,0.3767158
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,1,0.3933728
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,1,0.4230012
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,1,0.4767109
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,2, 0.3895926
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,2,0.3943789
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,2,0.3997831
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,2,0.4094172
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,2,0.4260625
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,2,0.4556888
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,2,0.5094018
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,4, 0.4608129
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,4,0.4655367
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,4,0.4709764
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,4,0.4807115
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,4,0.4974379
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,4,0.5268816
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,4,0.5807616
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,8, 0.6196436
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,8,0.6244510
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,8,0.6299498
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,8,0.6397312
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,8,0.6563032
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,8,0.6856681
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,8,0.7398690
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,16, 0.9180909
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,16,0.9235330
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,16,0.9295763
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,16,0.9398449
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,16,0.9573393
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,16,0.9876758
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,16,1.0415071
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0696899
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0743402
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0801318
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0910679
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1139873
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1600187
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2569035
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0696748
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0743746
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0800235
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0913079
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1138059
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1605265
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2569823
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,1, 0.0696678
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,1,0.0744007
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,1,0.0800152
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,1,0.0912966
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,1,0.1137926
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,1,0.1604971
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,1,0.2570372
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,2, 0.0696479
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,2,0.0743652
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,2,0.0800369
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,2,0.0913146
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,2,0.1137912
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,2,0.1604809
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,2,0.2570408
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,4, 0.0698435
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,4,0.0745853
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,4,0.0802225
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,4,0.0912129
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,4,0.1141182
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,4,0.1602719
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,4,0.2570978
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,8, 0.0707931
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,8,0.0753160
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,8,0.0809885
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,8,0.0919969
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,8,0.1145252
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,8,0.1609980
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,8,0.2568017
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,16, 0.0868778
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,16,0.0906166
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,16,0.0954921
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,16,0.1054025
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,16,0.1256586
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,16,0.1687487
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,16,0.2619356
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2537657
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2601963
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.1,0.2671992
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.1,0.2788425
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.1,0.2972524
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3253820
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.1,0.3684041
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.2640703
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.5,0.2705810
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.5,0.2775745
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.5,0.2892631
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.5,0.3075818
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3357476
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.5,0.3786933
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,1, 0.2842417
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,1,0.2907586
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,1,0.2977571
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,1,0.3093825
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,1,0.3278381
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,1,0.3559426
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,1,0.3990011
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,2, 0.3225537
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,2,0.3290193
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,2,0.3360338
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,2,0.3477604
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,2,0.3662313
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,2,0.3942782
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,2,0.4374502
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,4, 0.3935032
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,4,0.4000572
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,4,0.4069604
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,4,0.4187009
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,4,0.4371139
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,4,0.4651269
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,4,0.5083516
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,8, 0.5083808
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,8,0.5149799
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,8,0.5220924
