nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,8,0.2440773
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.1,0.2275077
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.1,0.2310550
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.1,0.2363176
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.1,0.2452274
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.1,0.2594913
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.1,0.2819013
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.1,0.3194249
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.25, 0.2369374
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.25,0.2404882
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.25,0.2457498
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.25,0.2546563
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.25,0.2689212
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.25,0.2913103
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.25,0.3288686
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.5, 0.2560027
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.5,0.2595530
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.5,0.2648121
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.5,0.2737116
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.5,0.2879743
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.5,0.3103525
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.5,0.3479046
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,1, 0.2949849
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,1,0.2985996
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,1,0.3038425
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,1,0.3126511
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,1,0.3268718
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,1,0.3494854
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,1,0.3872105
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,2, 0.3763903
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,2,0.3799749
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,2,0.3852042
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,2,0.3939569
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,2,0.4080000
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,2,0.4302096
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,2,0.4679460
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,4, 0.5274906
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,4,0.5312141
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,4,0.5366749
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,4,0.5459284
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,4,0.5603331
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,4,0.5828545
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,4,0.6206108
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,8, 0.7679779
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,8,0.7723247
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,8,0.7787222
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,8,0.7891492
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,8,0.8056367
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,8,0.8307400
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,8,0.8696093
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.1,0.0534629
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.1,0.0558656
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.1,0.0596339
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.1,0.0665489
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.1,0.0782405
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.1,0.1023460
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.1,0.1568763
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.25, 0.0534342
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.25,0.0558365
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.25,0.0596195
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.25,0.0665239
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.25,0.0782186
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.25,0.1023082
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.25,0.1568596
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.5, 0.0533889
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.5,0.0557591
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.5,0.0595638
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.5,0.0664644
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.5,0.0781805
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.5,0.1022779
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.5,0.1568389
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,1, 0.0535558
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,1,0.0556165
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,1,0.0592042
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,1,0.0659675
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,1,0.0781964
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,1,0.1017191
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,1,0.1568013
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,2, 0.0532535
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,2,0.0556354
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,2,0.0590007
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,2,0.0656183
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,2,0.0778749
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,2,0.1020522
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,2,0.1569881
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,4, 0.0562226
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,4,0.0587318
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,4,0.0620760
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,4,0.0682862
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,4,0.0802052
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,4,0.1035347
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,4,0.1572371
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,8, 0.0694203
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,8,0.0715815
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,8,0.0749426
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,8,0.0811151
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,8,0.0919993
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,8,0.1136896
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,8,0.1635778
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.1,0.4808234
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.1,0.4843821
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.1,0.4895415
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.1,0.4983305
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.1,0.5144472
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.1,0.5426576
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.1,0.5962404
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.25, 0.4892700
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.25,0.4926000
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.25,0.4978847
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.25,0.5069835
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.25,0.5227859
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.25,0.5508049
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.25,0.6042508
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.5, 0.5083394
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.5,0.5116522
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.5,0.5170007
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.5,0.5259252
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.5,0.5418881
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.5,0.5700878
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.5,0.6235698
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,1, 0.5507282
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,1,0.5540535
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,1,0.5593521
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,1,0.5684435
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,1,0.5842424
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,1,0.6122572
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,1,0.6657169
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,2, 0.6419723
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,2,0.6453263
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,2,0.6504100
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,2,0.6594451
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,2,0.6754923
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,2,0.7037077
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,2,0.7573001
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,4, 0.8263840
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,4,0.8298519
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,4,0.8350037
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,4,0.8441123
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,4,0.8598658
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,4,0.8881829
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,4,0.9413429
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,8, 1.1905528
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,8,1.1939375
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,8,1.1991367
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,8,1.2085726
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,8,1.2243303
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,8,1.2525675
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,8,1.3058448
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0585794
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0611587
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0662834
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.0765004
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.0980167
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1439686
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2429627
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.25, 0.0584224
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.25,0.0613937
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.25,0.0663452
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.25,0.0764465
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.25,0.0977233
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.25,0.1442469
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.25,0.2430228
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0583267
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0614632
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0662714
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.5,0.0763513
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.5,0.0979692
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1440489
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2428213
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.0584209
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,1,0.0613853
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,1,0.0663727
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,1,0.0764321
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,1,0.0977431
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,1,0.1442431
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,1,0.2430105
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.0581904
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,2,0.0615321
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,2,0.0662769
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,2,0.0765337
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,2,0.0980305
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,2,0.1439417
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,2,0.2429644
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.0586171
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,4,0.0611517
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,4,0.0660384
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,4,0.0763496
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,4,0.0977085
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,4,0.1439749
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,4,0.2425489
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.0593359
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,8,0.0622270
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,8,0.0669370
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,8,0.0769830
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,8,0.0983888
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,8,0.1440568
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,8,0.2430315
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.2181140
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.2215931
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.2267465
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.2354053
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.2492727
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.2716019
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.3091438
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.25, 0.2275958
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.25,0.2310424
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.25,0.2361771
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.25,0.2448203
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.25,0.2588252
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.25,0.2809308
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.25,0.3182788
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.2470320
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.5,0.2505182
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.5,0.2556215
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.5,0.2643034
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.5,0.2783466
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.5,0.3002412
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.5,0.3376779
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.2866479
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,1,0.2900920
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,1,0.2952195
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,1,0.3038957
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,1,0.3178917
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,1,0.3398898
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,1,0.3772141
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.3681036
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,2,0.3716638
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,2,0.3767162
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,2,0.3853722
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,2,0.3992271
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,2,0.4212541
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,2,0.4586376
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.5161653
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,4,0.5198679
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,4,0.5252339
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,4,0.5343072
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,4,0.5487498
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,4,0.5711265
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,4,0.6085013
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.7488643
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,8,0.7532875
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,8,0.7595805
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,8,0.7701380
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,8,0.7865493
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,8,0.8115587
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,8,0.8508600
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0520426
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0544984
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0576630
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.0642065
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.0764849
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1002216
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1559216
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.25, 0.0517409
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.25,0.0542958
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.25,0.0579774
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.25,0.0645501
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.25,0.0763538
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.25,0.1008118
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.25,0.1556624
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0516363
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0540031
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.5,0.0576070
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.5,0.0644945
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.5,0.0761489
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1005406
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1558928
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.0517111
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,1,0.0541534
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,1,0.0578323
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,1,0.0645690
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,1,0.0763240
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,1,0.1006986
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,1,0.1557458
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.0517140
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,2,0.0540105
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,2,0.0577226
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,2,0.0643270
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,2,0.0762900
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,2,0.1005857
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,2,0.1563726
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.0560572
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,4,0.0581777
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,4,0.0614159
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,4,0.0676767
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,4,0.0795489
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,4,0.1027537
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,4,0.1567621
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.0689417
