nom_voltage,nom_temperature,nom_process,related_pin CLK,timing_type hold_falling,rise_constraint,fall_constraint,output_load,input_slope,value
0.850000,125.000000,1.01,1,1,1,0,0.0160000,0.5120000, 0.0568778
0.850000,125.000000,1.01,1,1,1,0,0.0320000,0.5120000,0.0573466
0.850000,125.000000,1.01,1,1,1,0,0.0640000,0.5120000,0.0539454
0.850000,125.000000,1.01,1,1,1,0,0.1280000,0.5120000,0.0515890
0.850000,125.000000,1.01,1,1,1,0,0.2560000,0.5120000,0.0581919
0.850000,125.000000,1.01,1,1,1,0,0.5120000,0.5120000,0.0975792
0.850000,125.000000,1.01,1,1,1,0,1.0240000,0.5120000,0.2012364
0.850000,125.000000,1.01,1,1,1,0,0.0160000,1.0240000, 0.0900042
0.850000,125.000000,1.01,1,1,1,0,0.0320000,1.0240000,0.0903403
0.850000,125.000000,1.01,1,1,1,0,0.0640000,1.0240000,0.0869680
0.850000,125.000000,1.01,1,1,1,0,0.1280000,1.0240000,0.0885631
0.850000,125.000000,1.01,1,1,1,0,0.2560000,1.0240000,0.1070039
0.850000,125.000000,1.01,1,1,1,0,0.5120000,1.0240000,0.1815761
0.850000,125.000000,1.01,1,1,1,0,1.0240000,1.0240000,0.3046875
0.850000,125.000000,1.01,1,1,0,1,0.0160000,0.0160000,-0.0039147
0.850000,125.000000,1.01,1,1,0,1,0.0320000,0.0160000,-0.0115613
0.850000,125.000000,1.01,1,1,0,1,0.0640000,0.0160000,-0.0146578
0.850000,125.000000,1.01,1,1,0,1,0.1280000,0.0160000,-0.0253082
0.850000,125.000000,1.01,1,1,0,1,0.2560000,0.0160000,-0.0345334
0.850000,125.000000,1.01,1,1,0,1,0.5120000,0.0160000,-0.0374799
0.850000,125.000000,1.01,1,1,0,1,1.0240000,0.0160000,-0.0432748
0.850000,125.000000,1.01,1,1,0,1,0.0160000,0.0320000, -0.0040639
0.850000,125.000000,1.01,1,1,0,1,0.0320000,0.0320000,-0.0082077
0.850000,125.000000,1.01,1,1,0,1,0.0640000,0.0320000,-0.0152691
0.850000,125.000000,1.01,1,1,0,1,0.1280000,0.0320000,-0.0255909
0.850000,125.000000,1.01,1,1,0,1,0.2560000,0.0320000,-0.0349644
0.850000,125.000000,1.01,1,1,0,1,0.5120000,0.0320000,-0.0417777
0.850000,125.000000,1.01,1,1,0,1,1.0240000,0.0320000,-0.0514788
0.850000,125.000000,1.01,1,1,0,1,0.0160000,0.0640000, -0.0007299
0.850000,125.000000,1.01,1,1,0,1,0.0320000,0.0640000,-0.0042412
0.850000,125.000000,1.01,1,1,0,1,0.0640000,0.0640000,-0.0117762
0.850000,125.000000,1.01,1,1,0,1,0.1280000,0.0640000,-0.0226746
0.850000,125.000000,1.01,1,1,0,1,0.2560000,0.0640000,-0.0356530
0.850000,125.000000,1.01,1,1,0,1,0.5120000,0.0640000,-0.0503186
0.850000,125.000000,1.01,1,1,0,1,1.0240000,0.0640000,-0.0596935
0.850000,125.000000,1.01,1,1,0,1,0.0160000,0.1280000, 0.0057889
0.850000,125.000000,1.01,1,1,0,1,0.0320000,0.1280000,-0.0015917
0.850000,125.000000,1.01,1,1,0,1,0.0640000,0.1280000,-0.0132114
0.850000,125.000000,1.01,1,1,0,1,0.1280000,0.1280000,-0.0231145
0.850000,125.000000,1.01,1,1,0,1,0.2560000,0.1280000,-0.0408016
0.850000,125.000000,1.01,1,1,0,1,0.5120000,0.1280000,-0.0594975
0.850000,125.000000,1.01,1,1,0,1,1.0240000,0.1280000,-0.0885386
0.850000,125.000000,1.01,1,1,0,1,0.0160000,0.2560000, 0.0189564
0.850000,125.000000,1.01,1,1,0,1,0.0320000,0.2560000,0.0114534
0.850000,125.000000,1.01,1,1,0,1,0.0640000,0.2560000,0.0004227
0.850000,125.000000,1.01,1,1,0,1,0.1280000,0.2560000,-0.0173100
0.850000,125.000000,1.01,1,1,0,1,0.2560000,0.2560000,-0.0466722
0.850000,125.000000,1.01,1,1,0,1,0.5120000,0.2560000,-0.0733329
0.850000,125.000000,1.01,1,1,0,1,1.0240000,0.2560000,-0.1148133
0.850000,125.000000,1.01,1,1,0,1,0.0160000,0.5120000, 0.0452914
0.850000,125.000000,1.01,1,1,0,1,0.0320000,0.5120000,0.0378119
0.850000,125.000000,1.01,1,1,0,1,0.0640000,0.5120000,0.0227324
0.850000,125.000000,1.01,1,1,0,1,0.1280000,0.5120000,0.0013253
0.850000,125.000000,1.01,1,1,0,1,0.2560000,0.5120000,-0.0361651
0.850000,125.000000,1.01,1,1,0,1,0.5120000,0.5120000,-0.0889291
0.850000,125.000000,1.01,1,1,0,1,1.0240000,0.5120000,-0.1347011
0.850000,125.000000,1.01,1,1,0,1,0.0160000,1.0240000, 0.0938993
0.850000,125.000000,1.01,1,1,0,1,0.0320000,1.0240000,0.0864193
0.850000,125.000000,1.01,1,1,0,1,0.0640000,1.0240000,0.0713669
0.850000,125.000000,1.01,1,1,0,1,0.1280000,1.0240000,0.0453420
0.850000,125.000000,1.01,1,1,0,1,0.2560000,1.0240000,0.0018755
0.850000,125.000000,1.01,1,1,0,1,0.5120000,1.0240000,-0.0645176
0.850000,125.000000,1.01,1,1,0,1,1.0240000,1.0240000,-0.1529765
0.750000,-40.000000,0.99,1,1,1,0,0.0160000,0.0160000,0.0468872
0.750000,-40.000000,0.99,1,1,1,0,0.0320000,0.0160000,0.0354427
0.750000,-40.000000,0.99,1,1,1,0,0.0640000,0.0160000,0.0124505
0.750000,-40.000000,0.99,1,1,1,0,0.1280000,0.0160000,-0.0211456
0.750000,-40.000000,0.99,1,1,1,0,0.2560000,0.0160000,-0.0730222
0.750000,-40.000000,0.99,1,1,1,0,0.5120000,0.0160000,-0.1339119
0.750000,-40.000000,0.99,1,1,1,0,1.0240000,0.0160000,-0.1502239
0.750000,-40.000000,0.99,1,1,1,0,0.0160000,0.0320000, 0.0582696
0.750000,-40.000000,0.99,1,1,1,0,0.0320000,0.0320000,0.0427308
0.750000,-40.000000,0.99,1,1,1,0,0.0640000,0.0320000,0.0239088
0.750000,-40.000000,0.99,1,1,1,0,0.1280000,0.0320000,-0.0101010
0.750000,-40.000000,0.99,1,1,1,0,0.2560000,0.0320000,-0.0617227
0.750000,-40.000000,0.99,1,1,1,0,0.5120000,0.0320000,-0.1187061
0.750000,-40.000000,0.99,1,1,1,0,1.0240000,0.0320000,-0.1389243
0.750000,-40.000000,0.99,1,1,1,0,0.0160000,0.0640000, 0.0773746
0.750000,-40.000000,0.99,1,1,1,0,0.0320000,0.0640000,0.0657845
0.750000,-40.000000,0.99,1,1,1,0,0.0640000,0.0640000,0.0469767
0.750000,-40.000000,0.99,1,1,1,0,0.1280000,0.0640000,0.0085271
0.750000,-40.000000,0.99,1,1,1,0,0.2560000,0.0640000,-0.0432138
0.750000,-40.000000,0.99,1,1,1,0,0.5120000,0.0640000,-0.1034826
0.750000,-40.000000,0.99,1,1,1,0,1.0240000,0.0640000,-0.1276071
0.750000,-40.000000,0.99,1,1,1,0,0.0160000,0.1280000, 0.1226549
0.750000,-40.000000,0.99,1,1,1,0,0.0320000,0.1280000,0.1113430
0.750000,-40.000000,0.99,1,1,1,0,0.0640000,0.1280000,0.0924580
0.750000,-40.000000,0.99,1,1,1,0,0.1280000,0.1280000,0.0549081
0.750000,-40.000000,0.99,1,1,1,0,0.2560000,0.1280000,-0.0054829
0.750000,-40.000000,0.99,1,1,1,0,0.5120000,0.1280000,-0.0749799
0.750000,-40.000000,0.99,1,1,1,0,1.0240000,0.1280000,-0.1073090
0.750000,-40.000000,0.99,1,1,1,0,0.0160000,0.2560000, 0.2136435
0.750000,-40.000000,0.99,1,1,1,0,0.0320000,0.2560000,0.2023104
0.750000,-40.000000,0.99,1,1,1,0,0.0640000,0.2560000,0.1835029
0.750000,-40.000000,0.99,1,1,1,0,0.1280000,0.2560000,0.1377254
0.750000,-40.000000,0.99,1,1,1,0,0.2560000,0.2560000,0.0796998
0.750000,-40.000000,0.99,1,1,1,0,0.5120000,0.2560000,-0.0068037
0.750000,-40.000000,0.99,1,1,1,0,1.0240000,0.2560000,-0.0753327
0.750000,-40.000000,0.99,1,1,1,0,0.0160000,0.5120000, 0.3643781
0.750000,-40.000000,0.99,1,1,1,0,0.0320000,0.5120000,0.3569009
0.750000,-40.000000,0.99,1,1,1,0,0.0640000,0.5120000,0.3383004
0.750000,-40.000000,0.99,1,1,1,0,0.1280000,0.5120000,0.2961248
0.750000,-40.000000,0.99,1,1,1,0,0.2560000,0.5120000,0.2261795
0.750000,-40.000000,0.99,1,1,1,0,0.5120000,0.5120000,0.1338819
0.750000,-40.000000,0.99,1,1,1,0,1.0240000,0.5120000,0.0326970
0.750000,-40.000000,0.99,1,1,1,0,0.0160000,1.0240000, 0.6034755
0.750000,-40.000000,0.99,1,1,1,0,0.0320000,1.0240000,0.5957143
0.750000,-40.000000,0.99,1,1,1,0,0.0640000,1.0240000,0.5807977
0.750000,-40.000000,0.99,1,1,1,0,0.1280000,1.0240000,0.5431608
0.750000,-40.000000,0.99,1,1,1,0,0.2560000,1.0240000,0.4717277
0.750000,-40.000000,0.99,1,1,1,0,0.5120000,1.0240000,0.3708634
0.750000,-40.000000,0.99,1,1,1,0,1.0240000,1.0240000,0.2378596
0.750000,-40.000000,0.99,1,1,0,1,0.0160000,0.0160000,0.0272957
0.750000,-40.000000,0.99,1,1,0,1,0.0320000,0.0160000,0.0198272
0.750000,-40.000000,0.99,1,1,0,1,0.0640000,0.0160000,-0.0070169
0.750000,-40.000000,0.99,1,1,0,1,0.1280000,0.0160000,-0.0484392
0.750000,-40.000000,0.99,1,1,0,1,0.2560000,0.0160000,-0.1081799
0.750000,-40.000000,0.99,1,1,0,1,0.5120000,0.0160000,-0.2120388
0.750000,-40.000000,0.99,1,1,0,1,1.0240000,0.0160000,-0.3728829
0.750000,-40.000000,0.99,1,1,0,1,0.0160000,0.0320000, 0.0385402
0.750000,-40.000000,0.99,1,1,0,1,0.0320000,0.0320000,0.0274420
0.750000,-40.000000,0.99,1,1,0,1,0.0640000,0.0320000,0.0043936
0.750000,-40.000000,0.99,1,1,0,1,0.1280000,0.0320000,-0.0371423
0.750000,-40.000000,0.99,1,1,0,1,0.2560000,0.0320000,-0.1007868
0.750000,-40.000000,0.99,1,1,0,1,0.5120000,0.0320000,-0.2046456
0.750000,-40.000000,0.99,1,1,0,1,1.0240000,0.0320000,-0.3693960
0.750000,-40.000000,0.99,1,1,0,1,0.0160000,0.0640000, 0.0577958
0.750000,-40.000000,0.99,1,1,0,1,0.0320000,0.0640000,0.0501940
0.750000,-40.000000,0.99,1,1,0,1,0.0640000,0.0640000,0.0274565
0.750000,-40.000000,0.99,1,1,0,1,0.1280000,0.0640000,-0.0143983
0.750000,-40.000000,0.99,1,1,0,1,0.2560000,0.0640000,-0.0823705
0.750000,-40.000000,0.99,1,1,0,1,0.5120000,0.0640000,-0.1855157
0.750000,-40.000000,0.99,1,1,0,1,1.0240000,0.0640000,-0.3463598
0.750000,-40.000000,0.99,1,1,0,1,0.0160000,0.1280000, 0.1031252
0.750000,-40.000000,0.99,1,1,0,1,0.0320000,0.1280000,0.0917376
0.750000,-40.000000,0.99,1,1,0,1,0.0640000,0.1280000,0.0689255
0.750000,-40.000000,0.99,1,1,0,1,0.1280000,0.1280000,0.0318236
0.750000,-40.000000,0.99,1,1,0,1,0.2560000,0.1280000,-0.0374781
0.750000,-40.000000,0.99,1,1,0,1,0.5120000,0.1280000,-0.1481886
0.750000,-40.000000,0.99,1,1,0,1,1.0240000,0.1280000,-0.3127284
0.750000,-40.000000,0.99,1,1,0,1,0.0160000,0.2560000, 0.1823938
0.750000,-40.000000,0.99,1,1,0,1,0.0320000,0.2560000,0.1752134
0.750000,-40.000000,0.99,1,1,0,1,0.0640000,0.2560000,0.1519391
0.750000,-40.000000,0.99,1,1,0,1,0.1280000,0.2560000,0.1155094
0.750000,-40.000000,0.99,1,1,0,1,0.2560000,0.2560000,0.0475314
0.750000,-40.000000,0.99,1,1,0,1,0.5120000,0.2560000,-0.0716571
0.750000,-40.000000,0.99,1,1,0,1,1.0240000,0.2560000,-0.2406406
0.750000,-40.000000,0.99,1,1,0,1,0.0160000,0.5120000, 0.3136450
0.750000,-40.000000,0.99,1,1,0,1,0.0320000,0.5120000,0.3021750
0.750000,-40.000000,0.99,1,1,0,1,0.0640000,0.5120000,0.2832444
0.750000,-40.000000,0.99,1,1,0,1,0.1280000,0.5120000,0.2417186
0.750000,-40.000000,0.99,1,1,0,1,0.2560000,0.5120000,0.1748960
0.750000,-40.000000,0.99,1,1,0,1,0.5120000,0.5120000,0.0642457
0.750000,-40.000000,0.99,1,1,0,1,1.0240000,0.5120000,-0.1226547
0.750000,-40.000000,0.99,1,1,0,1,0.0160000,1.0240000, 0.4939709
0.750000,-40.000000,0.99,1,1,0,1,0.0320000,1.0240000,0.4825780
0.750000,-40.000000,0.99,1,1,0,1,0.0640000,1.0240000,0.4636197
0.750000,-40.000000,0.99,1,1,0,1,0.1280000,1.0240000,0.4220937
0.750000,-40.000000,0.99,1,1,0,1,0.2560000,1.0240000,0.3424517
0.750000,-40.000000,0.99,1,1,0,1,0.5120000,1.0240000,0.2342768
0.750000,-40.000000,0.99,1,1,0,1,1.0240000,1.0240000,-0.0037676
