nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,1,0.3357815
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,1,0.3636082
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,1,0.4170304
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,2, 0.4023685
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,2,0.4053993
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,2,0.4102529
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,2,0.4189379
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,2,0.4341977
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,2,0.4619421
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,2,0.5156107
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,4, 0.6006730
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,4,0.6038909
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,4,0.6088666
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,4,0.6173562
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,4,0.6327716
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,4,0.6604515
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,4,0.7141297
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,8, 0.9539772
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,8,0.9578500
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,8,0.9638927
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,8,0.9737698
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,8,0.9907999
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,8,1.0197398
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,8,1.0730318
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0497770
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0530747
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0585236
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.1,0.0692384
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.1,0.0919635
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1402747
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2416796
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.25, 0.0497517
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.25,0.0528924
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.25,0.0583673
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.25,0.0692799
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.25,0.0919841
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.25,0.1401702
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.25,0.2417269
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0497254
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0529146
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0583243
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.5,0.0693259
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.5,0.0920606
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1403074
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2418066
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,1, 0.0497193
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,1,0.0530702
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,1,0.0584376
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,1,0.0691040
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,1,0.0920254
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,1,0.1403057
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,1,0.2418229
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,2, 0.0499568
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,2,0.0532381
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,2,0.0584985
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,2,0.0693831
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,2,0.0922353
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,2,0.1403846
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,2,0.2414454
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,4, 0.0524893
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,4,0.0555286
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,4,0.0605218
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,4,0.0715095
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,4,0.0936740
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,4,0.1418233
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,4,0.2424076
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,8, 0.0719312
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,8,0.0745472
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,8,0.0791261
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,8,0.0881466
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,8,0.1079030
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,8,0.1514466
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,8,0.2472569
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.1,0.2156726
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.1,0.2190920
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.1,0.2241638
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.1,0.2328333
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.1,0.2466158
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.1,0.2687178
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.1,0.3063071
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.25, 0.2214848
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.25,0.2248802
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.25,0.2299419
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.25,0.2384973
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.25,0.2524060
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.25,0.2744662
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.25,0.3118768
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.2338236
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.5,0.2372612
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.5,0.2422847
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.5,0.2508800
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.5,0.2647939
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.5,0.2867500
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.5,0.3241896
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,1, 0.2615598
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,1,0.2649922
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,1,0.2700189
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,1,0.2786619
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,1,0.2925076
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,1,0.3146085
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,1,0.3521829
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,2, 0.3170862
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,2,0.3206338
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,2,0.3258100
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,2,0.3345420
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,2,0.3485690
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,2,0.3706391
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,2,0.4084485
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,4, 0.4005711
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,4,0.4043857
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,4,0.4098952
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,4,0.4192485
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,4,0.4341043
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,4,0.4574137
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,4,0.4957013
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,8, 0.5169067
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,8,0.5214493
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,8,0.5280669
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,8,0.5387877
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,8,0.5561774
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,8,0.5809562
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,8,0.6204805
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0511618
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0534989
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0572136
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.1,0.0633848
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.1,0.0755394
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1003325
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1556242
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.25, 0.0509210
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.25,0.0534008
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.25,0.0570910
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.25,0.0637288
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.25,0.0756427
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.25,0.1003742
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.25,0.1554425
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0508971
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0532077
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.5,0.0569221
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.5,0.0637867
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.5,0.0756412
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1003102
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1555335
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,1, 0.0510937
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,1,0.0534347
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,1,0.0572168
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,1,0.0636049
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,1,0.0755120
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,1,0.1003581
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,1,0.1555115
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,2, 0.0527528
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,2,0.0548773
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,2,0.0584231
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,2,0.0645732
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,2,0.0765630
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,2,0.1009919
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,2,0.1561858
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,4, 0.0582512
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,4,0.0605789
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,4,0.0641457
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,4,0.0705667
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,4,0.0821151
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,4,0.1054221
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,4,0.1595966
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,8, 0.0725830
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,8,0.0749016
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,8,0.0782473
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,8,0.0845303
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,8,0.0946963
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,8,0.1155819
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,8,0.1652979
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.1,0.2434171
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.1,0.2466543
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.1,0.2515552
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.1,0.2603278
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.1,0.2757076
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.1,0.3038849
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3571859
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.25, 0.2550641
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.25,0.2582997
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.25,0.2631055
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.25,0.2717945
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.25,0.2874522
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.25,0.3152431
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.25,0.3687747
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.2781968
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.5,0.2814313
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.5,0.2863352
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.5,0.2950775
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.5,0.3104564
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.5,0.3385884
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3920300
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,1, 0.3257785
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,1,0.3288450
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,1,0.3337886
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,1,0.3425909
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,1,0.3579572
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,1,0.3861295
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,1,0.4393589
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,2, 0.4233635
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,2,0.4265726
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,2,0.4314231
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,2,0.4400324
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,2,0.4555985
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,2,0.4833510
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,2,0.5369471
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,4, 0.6236964
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,4,0.6268489
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,4,0.6317940
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,4,0.6405071
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,4,0.6561341
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,4,0.6839481
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,4,0.7375491
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,8, 0.9892950
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,8,0.9929874
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,8,0.9989075
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,8,1.0085939
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,8,1.0256177
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,8,1.0544665
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,8,1.1076927
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0518346
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0547896
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0601798
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0710762
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.1,0.0934615
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1412547
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2420021
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.25, 0.0517734
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.25,0.0546379
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.25,0.0601269
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.25,0.0709156
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.25,0.0933564
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.25,0.1412214
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.25,0.2422125
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0517307
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0548054
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0601785
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0707220
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.5,0.0934727
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1413125
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2423250
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,1, 0.0514704
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,1,0.0550107
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,1,0.0601134
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,1,0.0709824
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,1,0.0934418
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,1,0.1412195
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,1,0.2421724
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,2, 0.0515973
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,2,0.0547592
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,2,0.0601921
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,2,0.0709245
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,2,0.0933810
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,2,0.1413284
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,2,0.2419582
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,4, 0.0528435
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,4,0.0560447
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,4,0.0614202
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,4,0.0718157
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,4,0.0940807
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,4,0.1418716
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,4,0.2423421
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,8, 0.0698720
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,8,0.0724695
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,8,0.0768352
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,8,0.0863387
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,8,0.1062602
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,8,0.1506485
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,8,0.2467090
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2289325
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2323547
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.1,0.2374380
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.1,0.2460589
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.1,0.2598781
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.1,0.2819998
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.1,0.3196208
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.25, 0.2374771
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.25,0.2409066
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.25,0.2458748
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.25,0.2544734
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.25,0.2683952
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.25,0.2903426
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.25,0.3277984
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.2548551
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.5,0.2582748
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.5,0.2633451
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.5,0.2720197
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.5,0.2857974
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3078969
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.5,0.3454867
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,1, 0.2898557
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,1,0.2932598
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,1,0.2983265
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,1,0.3068488
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,1,0.3207295
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,1,0.3429307
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,1,0.3805156
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,2, 0.3564835
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,2,0.3598951
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,2,0.3649383
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,2,0.3736041
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,2,0.3873751
